4.343220576196754,0.38422132300851275
-4.3062391501309625,1.3902511558272665
8.216616324091218,-16.346848345704487
-3.4069879629102,6.545145024995168
5.8684467509768385,3.9405367458188
-10.48926543255834,-4.98189031208922
3.8140056904923685,-0.38933023434860364
-4.796357881175401,2.19880301707634
4.54932718590647,0.8137298965235008
-3.7927661008887434,6.445381728892724
